  0.40300000000000002        7.4209124652472494E-002   3.0690291419550243E-002
  0.40400000000000003        7.4376125917218941E-002   3.0683220262879098E-002
  0.40500000000000003        7.4542965412661893E-002   3.0676117453770326E-002
  0.40600000000000003        7.4709643711393395E-002   3.0668983461163136E-002
  0.40700000000000003        7.4876161388808621E-002   3.0661818750535877E-002
  0.40800000000000003        7.5042519025749668E-002   3.0654623785028454E-002
  0.40900000000000003        7.5208717183678386E-002   3.0647399015353863E-002
  0.41000000000000003        7.5374756445052316E-002   3.0640144896362732E-002
  0.41100000000000003        7.5540637389128654E-002   3.0632861877181124E-002
  0.41200000000000003        7.5706360584887097E-002   3.0625550398417106E-002
  0.41300000000000003        7.5871926605724241E-002   3.0618210898193800E-002
  0.41400000000000003        7.6037336006614692E-002   3.0610843802984979E-002
  0.41500000000000004        7.6202589360200010E-002   3.0603449542248997E-002
  0.41600000000000004        7.6367687243584406E-002   3.0596028543102720E-002
  0.41699999999999998        7.6532630222610254E-002   3.0588581224064854E-002
  0.41799999999999998        7.6697418859453734E-002   3.0581107998187293E-002
  0.41899999999999998        7.6862053710793313E-002   3.0573609272391934E-002
  0.41999999999999998        7.7026535347892056E-002   3.0566085455512721E-002
  0.42099999999999999        7.7190864318910299E-002   3.0558536943353247E-002
  0.42199999999999999        7.7355041187303505E-002   3.0550964134006122E-002
  0.42299999999999999        7.7519066513316817E-002   3.0543367420534602E-002
  0.42399999999999999        7.7682940822023649E-002   3.0535747178468416E-002
  0.42499999999999999        7.7846664648321046E-002   3.0528103783655315E-002
  0.42599999999999999        7.8010238520986860E-002   3.0520437606019898E-002
  0.42699999999999999        7.8173662958299792E-002   3.0512749007923418E-002
  0.42799999999999999        7.8336938476834581E-002   3.0505038347677017E-002
  0.42899999999999999        7.8500065579287806E-002   3.0497305974859289E-002
  0.42999999999999999        7.8663044759565204E-002   3.0489552232389614E-002
  0.43099999999999999        7.8825876498777148E-002   3.0481777455056903E-002
  0.43200000000000000        7.8988561266260915E-002   3.0473981970008068E-002
  0.43300000000000000        7.9151099526497709E-002   3.0466166099498735E-002
  0.43400000000000000        7.9313491724081434E-002   3.0458330155177200E-002
  0.43500000000000000        7.9475738275073260E-002   3.0450474434893970E-002
  0.43600000000000000        7.9637839578905675E-002   3.0442599227410425E-002
  0.43700000000000000        7.9799796021198743E-002   3.0434704813576945E-002
  0.43800000000000000        7.9961607978094471E-002   3.0426791468072475E-002
  0.43900000000000000        8.0123275828083360E-002   3.0418859463964831E-002
  0.44000000000000000        8.0284799929754208E-002   3.0410909064300835E-002
  0.44100000000000000        8.0446180636773987E-002   3.0402940527881325E-002
  0.44200000000000000        8.0607418284008359E-002   3.0394954104075549E-002
  0.44300000000000000        8.0768513204957551E-002   3.0386950039487416E-002
  0.44400000000000001        8.0929465744017923E-002   3.0378928582589310E-002
  0.44500000000000001        8.1090276203302225E-002   3.0370889963783607E-002
  0.44600000000000001        8.1250944885355073E-002   3.0362834411567664E-002
  0.44700000000000001        8.1411472101658361E-002   3.0354762155726460E-002
  0.44800000000000001        8.1571858146759019E-002   3.0346673417693086E-002
  0.44900000000000001        8.1732103341510404E-002   3.0338568426692802E-002
  0.45000000000000001        8.1892207994167035E-002   3.0330447405247048E-002
  0.45100000000000001        8.2051656544723753E-002   3.0322119935226811E-002
  0.45200000000000001        8.2211465734930295E-002   3.0313962291640961E-002
  0.45300000000000001        8.2371134633450693E-002   3.0305789048363022E-002
  0.45400000000000001        8.2530663537616636E-002   3.0297600417627250E-002
  0.45500000000000002        8.2690052752682375E-002   3.0289396612704168E-002
  0.45600000000000002        8.2849302590827179E-002   3.0281177847524550E-002
  0.45700000000000002        8.3008413376254739E-002   3.0272944338531997E-002
  0.45800000000000002        8.3167385453270543E-002   3.0264696307594808E-002
  0.45900000000000002        8.3326219155677062E-002   3.0256433970834083E-002
  0.46000000000000002        8.3484914845097957E-002   3.0248157552571722E-002
  0.46100000000000002        8.3643472894481721E-002   3.0239867279277556E-002
  0.46200000000000002        8.3801893673498717E-002   3.0231563374278035E-002
  0.46300000000000002        8.3960177565444549E-002   3.0223246063874928E-002
  0.46400000000000002        8.4118324944789796E-002   3.0214915569249205E-002
  0.46500000000000002        8.4276336215140246E-002   3.0206572120121952E-002
  0.46600000000000003        8.4434211790659047E-002   3.0198215948018255E-002
  0.46700000000000003        8.4591952082359548E-002   3.0189847281356014E-002
  0.46800000000000003        8.4749557506376236E-002   3.0181466348424581E-002
  0.46900000000000003        8.4907028478800065E-002   3.0173073375550839E-002
  0.47000000000000003        8.5064365438927161E-002   3.0164668595364239E-002
  0.47100000000000003        8.5221568808511339E-002   3.0156252232311158E-002
  0.47200000000000003        8.5378639034893941E-002   3.0147824517971020E-002
  0.47300000000000003        8.5535576571528674E-002   3.0139385684118631E-002
  0.47400000000000003        8.5692381838810158E-002   3.0130935948948716E-002
  0.47500000000000003        8.5849055274062280E-002   3.0122475534758695E-002
  0.47600000000000003        8.6005597320732555E-002   3.0114004664122038E-002
  0.47700000000000004        8.6162008418734823E-002   3.0105523556511117E-002
  0.47800000000000004        8.6318289007176308E-002   3.0097032429280437E-002
  0.47900000000000004        8.6474439518913607E-002   3.0088531495794574E-002
  0.47999999999999998        8.6630460385490701E-002   3.0080020967184273E-002
  0.48099999999999998        8.6786352033464575E-002   3.0071501051096527E-002
  0.48199999999999998        8.6942114882253896E-002   3.0062971950986825E-002
  0.48299999999999998        8.7097749355598636E-002   3.0054433870116855E-002
  0.48399999999999999        8.7253255862304924E-002   3.0045887004925938E-002
  0.48499999999999999        8.7408634792039336E-002   3.0037331543656128E-002
  0.48599999999999999        8.7563886517225117E-002   3.0028767667086804E-002
  0.48699999999999999        8.7719011406197214E-002   3.0020195553113353E-002
  0.48799999999999999        8.7874009819865581E-002   3.0011615375637152E-002
  0.48899999999999999        8.8028882130307920E-002   3.0003027310943394E-002
  0.48999999999999999        8.8183628695984090E-002   2.9994431529246291E-002
  0.49099999999999999        8.8338249877733796E-002   2.9985828200181197E-002
  0.49199999999999999        8.8492746022905397E-002   2.9977217487434080E-002
  0.49299999999999999        8.8647117484591462E-002   2.9968599555304752E-002
  0.49399999999999999        8.8801364635383073E-002   2.9959974573341118E-002
  0.49500000000000000        8.8955487808376005E-002   2.9951342696422901E-002
  0.49600000000000000        8.9109487344449206E-002   2.9942704080796103E-002
  0.49700000000000000        8.9263363597943290E-002   2.9934058885963542E-002
  0.49800000000000000        8.9417116911630609E-002   2.9925407266275305E-002
  0.49900000000000000        8.9570747663174355E-002   2.9916749386497781E-002
  0.50000000000000000        8.9724256220542919E-002   2.9908085406847640E-002
  0.50100000000000000        8.9876907533483819E-002   2.9899170836155627E-002
  0.50200000000000000        9.0030153655200826E-002   2.9890489261354857E-002
  0.50300000000000000        9.0183277988479527E-002   2.9881801851716214E-002
  0.50400000000000000        9.0336280911560152E-002   2.9873108767050315E-002
  0.50500000000000000        9.0489162815166418E-002   2.9864410170021918E-002
  0.50600000000000001        9.0641924098581100E-002   2.9855706224829085E-002
  0.50700000000000001        9.0794565178896697E-002   2.9846997100229027E-002
  0.50800000000000001        9.0947086499109112E-002   2.9838282972148657E-002
  0.50900000000000001        9.1099488495453712E-002   2.9829564012918697E-002
  0.51000000000000001        9.1251771631179965E-002   2.9820840402346394E-002
  0.51100000000000001        9.1403936387421503E-002   2.9812112324664550E-002
  0.51200000000000001        9.1555983242735214E-002   2.9803379961827869E-002
  0.51300000000000001        9.1707912691777749E-002   2.9794643499602903E-002
  0.51400000000000001        9.1859725225129502E-002   2.9785903120988812E-002
  0.51500000000000001        9.2011421362899332E-002   2.9777159017119526E-002
  0.51600000000000001        9.2163001636774267E-002   2.9768411381387035E-002
  0.51700000000000002        9.2314466576703155E-002   2.9759660405126738E-002
  0.51800000000000002        9.2465816718222321E-002   2.9750906279994310E-002
  0.51900000000000002        9.2617052595806729E-002   2.9742149195827468E-002
  0.52000000000000002        9.2768174768279921E-002   2.9733389348807666E-002
  0.52100000000000002        9.2919183777608272E-002   2.9724626928217614E-002
  0.52200000000000002        9.3070080194706362E-002   2.9715862131132299E-002
  0.52300000000000002        9.3220864596466030E-002   2.9707095155024229E-002
  0.52400000000000002        9.3371537525298254E-002   2.9698326184891301E-002
  0.52500000000000002        9.3522099536440681E-002   2.9689555408393863E-002
  0.52600000000000002        9.3672551198886220E-002   2.9680783016123643E-002
  0.52700000000000002        9.3822893074831534E-002   2.9672009195076388E-002
  0.52800000000000002        9.3973125723429182E-002   2.9663234129870323E-002
  0.52900000000000003        9.4123249698999989E-002   2.9654458002205411E-002
  0.53000000000000003        9.4273265550692986E-002   2.9645680990783956E-002
  0.53100000000000003        9.4423173824996515E-002   2.9636903272126966E-002
  0.53200000000000003        9.4572975059247902E-002   2.9628125018561373E-002
  0.53300000000000003        9.4722669796539843E-002   2.9619346402920521E-002
  0.53400000000000003        9.4872258561868303E-002   2.9610567591094976E-002
  0.53500000000000003        9.5021741862358955E-002   2.9601788742167900E-002
  0.53600000000000003        9.5171120181893526E-002   2.9593010006807686E-002
  0.53700000000000003        9.5320394001870867E-002   2.9584231533789838E-002
  0.53800000000000003        9.5469563789418482E-002   2.9575453466362599E-002
  0.53900000000000003        9.5618630022312745E-002   2.9566675950003941E-002
  0.54000000000000004        9.5767593161799988E-002   2.9557899124012341E-002
  0.54100000000000004        9.5916453670154916E-002   2.9549123126973168E-002
  0.54200000000000004        9.6065211994558114E-002   2.9540348091807535E-002
  0.54300000000000004        9.6213868585624251E-002   2.9531574151511433E-002
  0.54400000000000004        9.6362423913870926E-002   2.9522801444200650E-002
  0.54500000000000004        9.6510878405365944E-002   2.9514030093384075E-002
  0.54600000000000004        9.6659232491664235E-002   2.9505260223340730E-002
  0.54700000000000004        9.6807486612264251E-002   2.9496491959861138E-002
  0.54800000000000004        9.6955641194983691E-002   2.9487725424265112E-002
  0.54900000000000004        9.7103696699041564E-002   2.9478960746521416E-002
  0.55000000000000004        9.7251653567772350E-002   2.9470198050840102E-002
  0.55100000000000005        9.7400229365324664E-002   2.9461654375476303E-002
  0.55200000000000005        9.7547958768686063E-002   2.9452886101656417E-002
  0.55300000000000005        9.7695590139964178E-002   2.9444119993961473E-002
  0.55400000000000005        9.7843123925621375E-002   2.9435356174976345E-002
  0.55500000000000005        9.7990560579716390E-002   2.9426594768683600E-002
  0.55600000000000005        9.8137900554520194E-002   2.9417835897637946E-002
  0.55700000000000005        9.8285144320684470E-002   2.9409079689013899E-002
  0.55800000000000005        9.8432292370959434E-002   2.9400326275674859E-002
  0.55900000000000005        9.8579345185994538E-002   2.9391575785925623E-002
  0.56000000000000005        9.8726303267535120E-002   2.9382828353433067E-002
  0.56100000000000005        9.8873167130316728E-002   2.9374084114770264E-002
  0.56200000000000006        9.9019937282664075E-002   2.9365343203637029E-002
  0.56300000000000006        9.9166614241696122E-002   2.9356605755386653E-002
  0.56400000000000006        9.9313198520715171E-002   2.9347871903284622E-002
  0.56500000000000006        9.9459690653446994E-002   2.9339141785677574E-002
  0.56600000000000006        9.9606091180519510E-002   2.9330415541966873E-002
  0.56700000000000006        9.9752400636402547E-002   2.9321693308760301E-002
  0.56800000000000006        9.9898619554274481E-002   2.9312975221324668E-002
  0.56900000000000006       0.10004474846255093        2.9304261412580818E-002
